700.0	128.17	612.58	3175.68	4181.82	5874.02
800.0	105.58	1109.16	2274.6	3745.34	6189.31
900.0	409.58	911.12	1842.06	3462.32	6115.02
1000.0	789.63	1123.51	1515.45	2144.99	6537.46
1100.0	138.11	323.02	470.68	601.28	1235.84
1200.0	213.95	400.4	594.37	800.78	1420.46
1300.0	138.93	287.18	405.19	590.44	1393.6
1357.0	224.83	406.92	608.55	907.8	3932.86
