100.0	169.55	344.29	549.48	893.9	1459.72
200.0	266.6	988.86	1621.94	6156.92	8516.53
400.0	224.83	1075.92	1776.82	2540.3	4233.92
800.0	398.14	1014.26	1600.29	3094.78	4948.27
1600.0	423.38	2045.65	3061.39	3777.89	7309.79
3200.0	491.62	1985.06	3377.66	3897.3	6756.53
