100.0	5696.78	9669.48	9990.76	10257.97	11055.26
200.0	9277.6	10393.48	10708.53	10991.88	11550.5
400.0	5828.32	8208.48	8957.0	9349.63	10672.82
800.0	5040.94	7709.45	8645.0	8923.54	9342.48
1600.0	5284.39	7945.34	8595.26	9037.33	9675.62
3200.0	6314.05	8332.92	8744.28	8954.22	9984.0
