700.0	3531.58	5388.26	6293.2	6885.7	8842.88
800.0	2502.74	4069.0	5448.11	5742.3	6294.4
900.0	2512.82	3446.14	4577.56	5073.9	6677.83
1000.0	2908.36	4411.73	4888.0	5222.36	5996.67
1100.0	2190.83	2390.06	2633.98	3336.83	6050.44
1200.0	2089.03	2325.51	4586.14	10322.22	10679.33
1300.0	9658.2	10636.8	10744.5	10839.04	11048.71
1357.0	6521.92	9521.86	9789.0	10361.0	10809.23
